15274	0.018699925
15275	0.019893797
15276	0.021156218
15277	0.022272017
15278	0.023477034
15279	0.024598225
15280	0.025736346
15281	0.026832292
15282	0.027898952
15283	0.029010614
15284	0.030007339
15285	0.031026229
15286	0.032048813
15287	0.032987642
15288	0.033897712
15289	0.034805049
15290	0.035658573
15291	0.036479506
15292	0.03721049
15293	0.037982838
15294	0.038648516
15295	0.039277023
15296	0.039858539
15297	0.040444981
15298	0.040879094
15299	0.04137633
15300	0.041794622
15301	0.042109377
15302	0.04249006
15303	0.042713551
15304	0.042977473
15305	0.043118395
15306	0.043227224
15307	0.043389115
15308	0.043323962
15309	0.043327612
15310	0.043292314
15311	0.043124633
15312	0.042972668
15313	0.04273152
15314	0.042458371
15315	0.04215712
15316	0.041715373
15317	0.041382485
15318	0.040863242
15319	0.040387326
15320	0.039897095
15321	0.039301309
15322	0.03876239
15323	0.038119107
15324	0.037532924
15325	0.036844913
15326	0.03611609
15327	0.035462354
15328	0.034695411
15329	0.033876717
15330	0.033148658
15331	0.032291721
15332	0.031474875
15333	0.030607652
15334	0.029772187
15335	0.028901692
15336	0.028025674
15337	0.027157973
15338	0.026331849
15339	0.025453779
15340	0.024613029
15341	0.023831995
15342	0.02298843
15343	0.022234377
15344	0.021473751
15345	0.020767195
15346	0.020045394
15347	0.019378817
15348	0.018791318
15349	0.018147226
15350	0.017622105
15351	0.017116625
15352	0.016669823
15353	0.016257836
15354	0.015916758
15355	0.015690093
15356	0.015468357
15357	0.015331113
15358	0.015306206
15359	0.015340018
15360	0.01535724
15361	0.015544872
15362	0.015720468
15363	0.015959515
15364	0.016222477
15365	0.016538476
15366	0.016892543
15367	0.017226755
15368	0.017602536
15369	0.018028782
15370	0.018402128
15371	0.018826458
15372	0.019269769
15373	0.019704965
15374	0.020165214
15375	0.020568861
15376	0.021107357
15377	0.021488608
15378	0.021957037
15379	0.022438553
15380	0.022817536
15381	0.02324432
15382	0.023643022
15383	0.024005167
15384	0.024359085
15385	0.024640715
15386	0.024975082
15387	0.025240989
15388	0.025410689
15389	0.025690468
15390	0.025835614
15391	0.025981451
15392	0.026130855
15393	0.026202419
15394	0.026341591
15395	0.026324193
15396	0.026397421
15397	0.026394332
15398	0.026320639
15399	0.026299003
15400	0.026188698
15401	0.026025171
15402	0.025866752
15403	0.025632817
15404	0.025394792
15405	0.025047268
15406	0.024701842
15407	0.024384983
15408	0.023873366
15409	0.023471378
15410	0.023004122
15411	0.02250051
15412	0.021975987
15413	0.021434117
15414	0.020892235
15415	0.020322429
15416	0.019697114
15417	0.019153322
15418	0.018500077
15419	0.017885095
15420	0.017283008
15421	0.016632699
15422	0.016021975
15423	0.015383222
15424	0.014838523
15425	0.014251307
15426	0.013734773
15427	0.013331521
15428	0.012975928
15429	0.012714719
15430	0.01258552
15431	0.012592576
15432	0.012700107
15433	0.012894718
15434	0.01325701
15435	0.01372483
15436	0.014194113
15437	0.014820521
15438	0.015509151
15439	0.01620614
15440	0.017021975
15441	0.017801852
15442	0.018747005
15443	0.019605709
15444	0.020544099
15445	0.021564878
15446	0.02253002
15447	0.023566463
15448	0.024571633
15449	0.025646307
15450	0.026659336
15451	0.027660053
15452	0.02870535
15453	0.029684769
15454	0.03060994
15455	0.031605598
15456	0.03248809
15457	0.033376816
15458	0.03422827
15459	0.035087234
15460	0.035874584
15461	0.036674695
15462	0.037436933
15463	0.038215011
15464	0.038916648
15465	0.039609662
15466	0.040365344
15467	0.040927601
15468	0.041587345
15469	0.042188917
15470	0.042711015
15471	0.043255728
15472	0.043698629
15473	0.044186127
15474	0.044576154
15475	0.044921678
15476	0.045318426
15477	0.045597535
15478	0.045848152
15479	0.046142989
15480	0.046304134
15481	0.046513429
15482	0.046649267
15483	0.046803987
15484	0.04690794
15485	0.046930391
15486	0.047079886
15487	0.047027499
15488	0.047019258
15489	0.046992736
15490	0.046881503
15491	0.04676478
15492	0.046583627
15493	0.046369039
15494	0.046159947
15495	0.045797283
15496	0.04552008
15497	0.045141194
15498	0.044717203
15499	0.044294783
15500	0.04385336
15501	0.043308834
15502	0.042802243
15503	0.042260627
15504	0.041629622
15505	0.041012364
15506	0.040321123
15507	0.03967336
15508	0.038890977
15509	0.038104657
15510	0.037345675
15511	0.036448445
15512	0.035546225
15513	0.034633541
15514	0.033620874
15515	0.03260105
15516	0.031535108
15517	0.030416897
15518	0.029291382
15519	0.028063174
15520	0.026935064
15521	0.025652591
15522	0.024399741
15523	0.023192016
15524	0.021873952
15525	0.0206252
15526	0.019311307
15527	0.018069417
15528	0.016803294
15529	0.015528947
15530	0.014370836
15531	0.013232059
15532	0.012139075
15533	0.011279181
15534	0.010497142
15535	0.009956032
15536	0.009729018
15537	0.009782407
15538	0.010061015
15539	0.010761241
15540	0.011568868
15541	0.01262024
15542	0.013809282
15543	0.015087463
15544	0.01644733
15545	0.017867406
15546	0.019322109
15547	0.020839972
15548	0.022290392
15549	0.023872964
15550	0.025397474
15551	0.026898409
15552	0.028481494
15553	0.030010303
15554	0.031531338
15555	0.033032516
15556	0.034560293
15557	0.036014168
15558	0.037448331
15559	0.038852069
15560	0.040248437
15561	0.041557315
15562	0.042829913
15563	0.044139734
15564	0.045260379
15565	0.04645869
15566	0.047558843
15567	0.048595043
15568	0.049610261
15569	0.050563225
15570	0.05148723
15571	0.052362842
15572	0.053137502
15573	0.054012213
15574	0.054698287
15575	0.055382596
15576	0.056074298
15577	0.056623131
15578	0.057183017
15579	0.05764581
15580	0.058084379
15581	0.058463937
15582	0.058746309
15583	0.059042466
15584	0.059254923
15585	0.059355049
15586	0.059534576
15587	0.05954722
15588	0.059567955
15589	0.059538985
15590	0.059495681
15591	0.059383241
15592	0.059224128
15593	0.059081365
15594	0.058869894
15595	0.058604814
15596	0.058316817
15597	0.058028159
15598	0.057629414
15599	0.057243136
15600	0.056811336
15601	0.056314494
15602	0.055803862
15603	0.055217839
15604	0.054664745
15605	0.053974423
15606	0.053324719
15607	0.052667031
15608	0.051899114
15609	0.051123957
15610	0.050420295
15611	0.049552948
15612	0.048766131
15613	0.047904409
15614	0.047045788
15615	0.046174702
15616	0.045203963
15617	0.044318984
15618	0.043327253
15619	0.042287619
15620	0.041323768
15621	0.040221093
15622	0.039129071
15623	0.03804776
15624	0.036871655
15625	0.035738832
15626	0.034496755
15627	0.033350823
15628	0.03210363
15629	0.03085565
15630	0.029634969
15631	0.028408094
15632	0.027124604
15633	0.025891422
15634	0.024664792
15635	0.02339842
15636	0.022183719
15637	0.020981248
15638	0.019804333
15639	0.018641449
15640	0.017565157
15641	0.016543996
15642	0.015580669
15643	0.014751993
15644	0.01410289
15645	0.01351564
15646	0.013189788
15647	0.013085554
15648	0.013101905
15649	0.01343571
15650	0.013888246
15651	0.014561905
15652	0.015348265
15653	0.016304324
15654	0.017328224
15655	0.018429987
15656	0.019613731
15657	0.020875913
15658	0.022099501
15659	0.023408673
15660	0.024767913
15661	0.026084353
15662	0.027404131
15663	0.028810298
15664	0.030075336
15665	0.031438692
15666	0.032689755
15667	0.033975158
15668	0.035202122
15669	0.036360071
15670	0.037588817
15671	0.038664456
15672	0.039729063
15673	0.040829411
15674	0.041776505
15675	0.042725916
15676	0.043651507
15677	0.044479321
15678	0.045324539
15679	0.046026252
15680	0.046773472
15681	0.047457437
15682	0.047995657
15683	0.048623966
15684	0.049101778
15685	0.049541311
15686	0.04993991
15687	0.050287221
15688	0.050533244
15689	0.050758337
15690	0.050917968
15691	0.051021773
15692	0.051042811
15693	0.051029252
15694	0.051006762
15695	0.05082626
15696	0.050679973
15697	0.050475032
15698	0.050197397
15699	0.049884239
15700	0.0495371
15701	0.049152441
15702	0.048735751
15703	0.048210149
15704	0.04777591
15705	0.047158043
15706	0.046578712
15707	0.045983528
15708	0.045284792
15709	0.04458837
15710	0.043863975
15711	0.043094749
15712	0.042299005
15713	0.041437576
15714	0.040614695
15715	0.039734994
15716	0.038752317
15717	0.037905098
15718	0.03690862
15719	0.03593604
15720	0.034984925
15721	0.033957282
15722	0.032987428
15723	0.031921701
15724	0.030905548
15725	0.029869414
15726	0.028762783
15727	0.027705556
15728	0.026640927
15729	0.025481374
15730	0.024407788
15731	0.023281072
15732	0.022132184
15733	0.021001036
15734	0.019835701
15735	0.018730858
15736	0.017507755
15737	0.016374182
15738	0.015230403
15739	0.014039155
15740	0.01287611
15741	0.01175559
15742	0.010566834
15743	0.009431343
15744	0.008261751
15745	0.007146607
15746	0.005972252
15747	0.004831647
15748	0.003755825
15749	0.002689548
15750	0.001859513
15751	0.001548352
15752	0.002133495
15753	0.003092834
15754	0.00412554
15755	0.005304303
15756	0.006406466
15757	0.00759728
15758	0.00869043
15759	0.009800851
15760	0.010985118
15761	0.012007288
15762	0.013099196
15763	0.014207193
15764	0.015194665
15765	0.016240697
15766	0.01724467
15767	0.018200614
15768	0.019187172
15769	0.020068124
15770	0.021041985
15771	0.021892568
15772	0.022726942
15773	0.023624052
15774	0.0243755
15775	0.025167821
15776	0.025876026
15777	0.026607324
15778	0.027229642
15779	0.027825277
15780	0.02841397
15781	0.028933276
15782	0.029368124
15783	0.02983318
15784	0.030203035
15785	0.030532319
15786	0.030815337
15787	0.031080351
15788	0.031249513
15789	0.031411288
15790	0.031509496
15791	0.031594847
15792	0.031580449
15793	0.031527221
15794	0.031526693
15795	0.031292206
15796	0.03115548
15797	0.030930846
15798	0.030616342
15799	0.030310314
15800	0.029904957
15801	0.029514006
15802	0.029047602
15803	0.028498281
15804	0.028008398
15805	0.02740521
15806	0.026753454
15807	0.026162299
15808	0.025441998
15809	0.024744276
15810	0.024002973
15811	0.023254912
15812	0.022494248
15813	0.021618667
15814	0.020880031
15815	0.019988946
15816	0.019122522
15817	0.018283434
15818	0.017396953
15819	0.016520146
15820	0.015646331
15821	0.014772029
15822	0.013974439
15823	0.013069462
15824	0.01230961
15825	0.01157864
15826	0.010821001
15827	0.010246995
15828	0.009676053
15829	0.009289139
15830	0.008934299
15831	0.008745974
15832	0.008737306
15833	0.008784776
15834	0.009001105
15835	0.009353497
15836	0.009792124
15837	0.010335812
15838	0.010909
15839	0.011614247
15840	0.012339442
15841	0.013013498
15842	0.013864325
15843	0.014625031
15844	0.01541314
15845	0.016267421
15846	0.017048938
15847	0.017923851
15848	0.018693759
15849	0.019532159
15850	0.020372193
15851	0.021116824
15852	0.021948068
15853	0.022731604
15854	0.023476816
15855	0.024238003
15856	0.024980645
15857	0.025709354
15858	0.026409887
15859	0.027069164
15860	0.027830099
15861	0.028410886
15862	0.029086082
15863	0.029739544
15864	0.030328733
15865	0.030931229
15866	0.03151291
15867	0.032067332
15868	0.032594962
15869	0.03307345
15870	0.033596617
15871	0.034016564
15872	0.034418623
15873	0.034862641
15874	0.035185941
15875	0.035515939
15876	0.035814859
15877	0.036088479
15878	0.036286667
15879	0.036490474
15880	0.036623156
15881	0.036786667
15882	0.036814882
15883	0.036885267
15884	0.036942593
15885	0.036839283
15886	0.036837968
15887	0.036719599
15888	0.036553932
15889	0.036384319
15890	0.036135488
15891	0.035892453
15892	0.035537441
15893	0.03517792
15894	0.034820909
15895	0.034307434
15896	0.033816471
15897	0.03331504
15898	0.032654258
15899	0.03206735
15900	0.031324709
15901	0.030650662
15902	0.029841016
15903	0.029017082
15904	0.02822365
15905	0.027286322
15906	0.02636949
15907	0.025447353
15908	0.024419069
15909	0.023413708
15910	0.022358228
15911	0.021294291
15912	0.020188777
15913	0.019039169
15914	0.017947492
15915	0.016776908
15916	0.015600109
15917	0.014473783
15918	0.013366015
15919	0.012184599
15920	0.011219412
15921	0.010198814
15922	0.009322836
15923	0.008627526
15924	0.008057087
15925	0.007771955
15926	0.007735327
15927	0.00795619
15928	0.008464068
15929	0.00912815
15930	0.010005775
15931	0.011008764
15932	0.012026815
15933	0.013224407
15934	0.014397897
15935	0.015599259
15936	0.016855988
15937	0.018138196
15938	0.01932359
15939	0.020627581
15940	0.021849714
15941	0.023054236
15942	0.024278517
15943	0.025430988
15944	0.026643613
15945	0.0277254
15946	0.028837776
15947	0.02997789
15948	0.030953638
15949	0.032000331
15950	0.033021191
15951	0.033914334
15952	0.034896878
15953	0.035734881
15954	0.036639303
15955	0.037424806
15956	0.0382028
15957	0.038988799
15958	0.039672596
15959	0.040333813
15960	0.04102512
15961	0.041590698
15962	0.04216311
15963	0.04269996
15964	0.043204185
15965	0.043656522
15966	0.044048132
15967	0.044492972
15968	0.044803943
15969	0.045119622
15970	0.045432809
15971	0.045679454
15972	0.045898479
15973	0.046110526
15974	0.046306838
15975	0.046423767
15976	0.046580567
15977	0.046646161
15978	0.046754943
15979	0.046742205
15980	0.046770037
15981	0.046787935
15982	0.046668386
15983	0.046626121
15984	0.046527316
15985	0.046340618
15986	0.046192571
15987	0.045959864
15988	0.045726216
15989	0.045449124
15990	0.045105616
15991	0.044861162
15992	0.044424851
15993	0.044082833
15994	0.043713359
15995	0.043248681
15996	0.042808157
15997	0.04235476
15998	0.041827351
15999	0.041322652
16000	0.040725521
16001	0.040192585
16002	0.039537087
16003	0.03887816
16004	0.038241089
16005	0.037490277
16006	0.036755759
16007	0.035978641
16008	0.035188163
16009	0.03432715
16010	0.033476781
16011	0.032601309
16012	0.031688499
16013	0.030740423
16014	0.0298112
16015	0.028866223
16016	0.02782142
16017	0.026893184
16018	0.025875274
16019	0.024852437
16020	0.023869862
16021	0.022879383
16022	0.021879721
16023	0.020924667
16024	0.019964004
16025	0.019099801
16026	0.018182015
16027	0.017389078
16028	0.016689378
16029	0.015958077
16030	0.015452736
16031	0.015012783
16032	0.014669049
16033	0.014519876
16034	0.01448865
16035	0.014595153
16036	0.014851436
16037	0.01522683
16038	0.015750142
16039	0.01632675
16040	0.017032852
16041	0.017833678
16042	0.018653569
16043	0.019517474
16044	0.020544772
16045	0.021413835
16046	0.022446507
16047	0.023455534
16048	0.02441035
16049	0.025441775
16050	0.026394247
16051	0.027381737
16052	0.028325253
16053	0.029214698
16054	0.030175824
16055	0.031016266
16056	0.031828479
16057	0.032713852
16058	0.033431618
16059	0.034190772
16060	0.034911541
16061	0.03556612
16062	0.03622332
16063	0.036783086
16064	0.037397389
16065	0.037885814
16066	0.038367403
16067	0.038806732
16068	0.039226407
16069	0.039513212
16070	0.039847473
16071	0.040108539
16072	0.040278291
16073	0.040448603
16074	0.040571478
16075	0.040625778
16076	0.040654979
16077	0.04061887
16078	0.04061835
16079	0.040474016
16080	0.04037539
16081	0.040265408
16082	0.040023074
16083	0.039874343
16084	0.039592052
16085	0.039371891
16086	0.03904483
16087	0.038701747
16088	0.038410299
16089	0.037966166
16090	0.037550542
16091	0.037179753
16092	0.036645748
16093	0.036181093
16094	0.035684979
16095	0.035128229
16096	0.034603987
16097	0.033973826
16098	0.033440401
16099	0.032805404
16100	0.032151521
16101	0.03157971
16102	0.030901242
16103	0.030255034
16104	0.02961067
16105	0.028967324
16106	0.028264017
16107	0.027616737
16108	0.026916604
16109	0.026247584
16110	0.025500995
16111	0.024812001
16112	0.024097422
16113	0.023318613
16114	0.022577857
16115	0.021841172
16116	0.021014834
16117	0.020257864
16118	0.019455255
16119	0.018664468
16120	0.017848942
16121	0.017022545
16122	0.016257814
16123	0.015362479
16124	0.014561202
16125	0.013738674
16126	0.012852017
16127	0.012012987
16128	0.0111716
16129	0.010272111
16130	0.009437905
16131	0.008513281
16132	0.007682706
16133	0.006776863
16134	0.00584499
16135	0.005040237
16136	0.004097214
16137	0.003256931
16138	0.002477035
16139	0.001752249
16140	0.001307643
16141	0.001475455
16142	0.0019369
16143	0.002657272
16144	0.003461419
16145	0.004217571
16146	0.00499503
16147	0.005842956
16148	0.006569642
16149	0.007373814
16150	0.008114119
16151	0.008879746
16152	0.009593975
16153	0.010294287
16154	0.011035766
16155	0.011683977
16156	0.012327836
16157	0.012993215
16158	0.013571641
16159	0.014130695
16160	0.01468191
16161	0.015170131
16162	0.015659721
16163	0.016049384
16164	0.016494227
16165	0.016849186
16166	0.017159471
16167	0.017476057
16168	0.017777646
16169	0.017947386
16170	0.018210952
16171	0.018379704
16172	0.018507596
16173	0.018652696
16174	0.018697294
16175	0.018808121
16176	0.018767469
16177	0.01875474
16178	0.018750526
16179	0.018592108
16180	0.018505408
16181	0.01835455
16182	0.018158616
16183	0.017951691
16184	0.01770692
16185	0.017462178
16186	0.017181044
16187	0.016838749
16188	0.016595426
16189	0.016210475
16190	0.015889909
16191	0.01557487
16192	0.015213038
16193	0.014899542
16194	0.014508006
16195	0.01422457
16196	0.013864891
16197	0.013476251
16198	0.01318884
16199	0.012848085
16200	0.012482827
16201	0.012240484
16202	0.011915553
16203	0.011705103
16204	0.011452262
16205	0.011288288
16206	0.011179364
16207	0.011026234
16208	0.0110093
16209	0.01099137
16210	0.011017863
16211	0.011080486
16212	0.011183427
16213	0.011346305
16214	0.011493476
16215	0.011670648
16216	0.011948578
16217	0.012136518
16218	0.012399376
16219	0.012705238
16220	0.012960248
16221	0.013301993
16222	0.013578018
16223	0.013953828
16224	0.014298542
16225	0.014598189
16226	0.015041548
16227	0.015367696
16228	0.015741136
16229	0.016130023
16230	0.016518239
16231	0.016866312
16232	0.017255294
16233	0.017610972
16234	0.017995951
16235	0.018313703
16236	0.018679019
16237	0.019038725
16238	0.019335043
16239	0.019669304
16240	0.020002562
16241	0.020285678
16242	0.020585152
16243	0.02088611
16244	0.021176672
16245	0.021444606
16246	0.021677213
16247	0.022012452
16248	0.022170221
16249	0.022425617
16250	0.02264857
16251	0.022797833
16252	0.022975638
16253	0.023113267
16254	0.023227026
16255	0.023330931
16256	0.023360892
16257	0.023456709
16258	0.023465085
16259	0.023412453
16260	0.023464165
16261	0.023351902
16262	0.023283827
16263	0.023197778
16264	0.023040883
16265	0.022920787
16266	0.022684053
16267	0.022520859
16268	0.022265037
16269	0.021966317
16270	0.021681095
16271	0.021361959
16272	0.020933295
16273	0.020572107
16274	0.02012512
16275	0.019646619
16276	0.019146285
16277	0.018628174
16278	0.018086416
16279	0.017487301
16280	0.016907139
16281	0.016331224
16282	0.015676864
16283	0.015072194
16284	0.014491466
16285	0.013826702
16286	0.013263767
16287	0.012663468
16288	0.012121566
16289	0.011586552
16290	0.011124289
16291	0.010730138
16292	0.010395133
16293	0.010124578
16294	0.010069141
16295	0.009978428
16296	0.010090287
16297	0.010347029
16298	0.010629181
16299	0.011067162
16300	0.011612429
16301	0.01219565
16302	0.012857409
16303	0.013607524
16304	0.014360642
16305	0.015190627
16306	0.016000771
16307	0.016917525
16308	0.01777858
16309	0.018663998
16310	0.019624889
16311	0.02050152
16312	0.021414599
16313	0.022343839
16314	0.023228534
16315	0.024104917
16316	0.024988012
16317	0.02582413
16318	0.026688774
16319	0.027434239
16320	0.028270009
16321	0.029015042
16322	0.029693798
16323	0.030430568
16324	0.031104166
16325	0.03167812
16326	0.03234717
16327	0.032883175
16328	0.03344736
16329	0.033946304
16330	0.034429626
16331	0.034921958
16332	0.035298976
16333	0.035718899
16334	0.036115071
16335	0.036413389
16336	0.036727252
16337	0.037041222
16338	0.037242468
16339	0.037487122
16340	0.037662686
16341	0.037844416
16342	0.037968127
16343	0.038057835
16344	0.038212376
16345	0.038223221
16346	0.038281039
16347	0.038337554
16348	0.038334058
16349	0.038309461
16350	0.038308713
16351	0.038264172
16352	0.038207593
16353	0.038119916
16354	0.038068987
16355	0.037970069
16356	0.037807523
16357	0.037765603
16358	0.03757617
16359	0.037432667
16360	0.037287297
16361	0.037092662
16362	0.036904279
16363	0.036687538
16364	0.036452936
16365	0.036259479
16366	0.035928331
16367	0.035722534
16368	0.035440175
16369	0.035115336
16370	0.034836099
16371	0.034542084
16372	0.034175077
16373	0.033857118
16374	0.033504293
16375	0.033129343
16376	0.03275266
16377	0.032327431
16378	0.031973991
16379	0.031490503
16380	0.031057273
16381	0.030649389
16382	0.030128888
16383	0.029664221
16384	0.029198893
16385	0.02867006
16386	0.028174669
16387	0.027666947
16388	0.027142183
16389	0.02664929
16390	0.026079718
16391	0.025645579
16392	0.0250998
16393	0.024615234
16394	0.024199052
16395	0.023728606
16396	0.02332491
16397	0.02296817
16398	0.02263183
16399	0.022333191
16400	0.022086209
16401	0.02190972
16402	0.021766185
16403	0.021654478
16404	0.021680946
16405	0.02169325
16406	0.021776374
16407	0.021968758
16408	0.022195255
16409	0.022435854
16410	0.022827716
16411	0.023187479
16412	0.023649781
16413	0.024110353
16414	0.024662791
16415	0.025217351
16416	0.025788951
16417	0.026417185
16418	0.027083047
16419	0.027680817
16420	0.02837621
16421	0.029065794
16422	0.029680165
16423	0.030391995
16424	0.031018368
16425	0.031674759
16426	0.032281489
16427	0.032872376
16428	0.033506478
16429	0.03400182
16430	0.034553524
16431	0.0351048
16432	0.035530309
16433	0.03599239
16434	0.036452485
16435	0.036772447
16436	0.037179098
16437	0.037442523
16438	0.037759736
16439	0.037981187
16440	0.03815809
16441	0.038371434
16442	0.038469161
16443	0.038533227
16444	0.038632003
16445	0.038603845
16446	0.038564866
16447	0.038511072
16448	0.038394839
16449	0.038249543
16450	0.038048074
16451	0.037863671
16452	0.03759868
16453	0.037307351
16454	0.037010329
16455	0.036705578
16456	0.036283378
16457	0.035960979
16458	0.035536704
16459	0.03511323
16460	0.034678173
16461	0.034208093
16462	0.033763136
16463	0.033217599
16464	0.032738016
16465	0.03222811
16466	0.031641821
16467	0.031123737
16468	0.030574471
16469	0.029974229
16470	0.029425492
16471	0.028834901
16472	0.028260408
16473	0.027674293
16474	0.027046448
16475	0.026540704
16476	0.025864438
16477	0.025311057
16478	0.024763517
16479	0.024145771
16480	0.023576311
16481	0.023058701
16482	0.022465471
16483	0.021944889
16484	0.021393407
16485	0.020881669
16486	0.020352967
16487	0.019811314
16488	0.019339217
16489	0.01882864
16490	0.018289791
16491	0.01786381
16492	0.017358327
16493	0.016862425
16494	0.016451674
16495	0.015963061
16496	0.015553362
16497	0.015095021
16498	0.014713459
16499	0.014311972
16500	0.01390559
16501	0.013566156
16502	0.013250003
16503	0.012881334
16504	0.012641061
16505	0.012400497
16506	0.012138351
16507	0.012015086
16508	0.011865573
16509	0.011781437
16510	0.011736859
16511	0.011758854
16512	0.011799689
16513	0.011903494
16514	0.012033122
16515	0.012254135
16516	0.012434558
16517	0.012707648
16518	0.013043347
16519	0.013303875
16520	0.013690995
16521	0.014059205
16522	0.014428848
16523	0.014828701
16524	0.015231662
16525	0.015647674
16526	0.016038381
16527	0.016434545
16528	0.016902281
16529	0.017224252
16530	0.017648528
16531	0.018040927
16532	0.018378818
16533	0.018707097
16534	0.019055016
16535	0.019320893
16536	0.019601799
16537	0.019812129
16538	0.020066701
16539	0.020225065
16540	0.020351087
16541	0.020537298
16542	0.020579837
16543	0.02064066
16544	0.020688833
16545	0.020666954
16546	0.020613516
16547	0.020539984
16548	0.020421756
16549	0.020278386
16550	0.020065287
16551	0.019841953
16552	0.019628766
16553	0.01923563
16554	0.018970067
16555	0.018589362
16556	0.018149962
16557	0.017744032
16558	0.017268583
16559	0.016776065
16560	0.016242971
16561	0.015686835
16562	0.015143041
16563	0.014498154
16564	0.013876531
16565	0.01327352
16566	0.012552801
16567	0.011911365
16568	0.011201144
16569	0.010522559
16570	0.009773505
16571	0.009039998
16572	0.008322266
16573	0.007544669
16574	0.006755372
16575	0.006056954
16576	0.00524265
16577	0.004514456
16578	0.003801396
16579	0.003111755
16580	0.002536797
16581	0.001988033
16582	0.001821087
16583	0.001902901
16584	0.002253694
16585	0.002785784
16586	0.003385384
16587	0.004085456
16588	0.004685531
16589	0.005376297
16590	0.006067942
16591	0.006664201
16592	0.007356256
16593	0.007945691
16594	0.008598085
16595	0.009183809
16596	0.009752651
16597	0.010362277
16598	0.010900975
16599	0.01140673
16600	0.011982489
16601	0.012454677
16602	0.012929915
16603	0.013428512
16604	0.013862525
16605	0.014319838
16606	0.014707587
16607	0.015155032
16608	0.015536596
16609	0.015884329
16610	0.016286817
16611	0.0166445
16612	0.016939341
16613	0.017329418
16614	0.017610139
16615	0.017949743
16616	0.018215932
16617	0.018535942
16618	0.018825026
16619	0.019061073
16620	0.019358827
16621	0.019626973
16622	0.019839209
16623	0.02009449
16624	0.020338677
16625	0.020513679
16626	0.020738109
16627	0.020907416
16628	0.021099651
16629	0.021235533
16630	0.021362764
16631	0.021562088
16632	0.021607527
16633	0.02172163
16634	0.021844337
16635	0.021870765
16636	0.021907088
16637	0.021976561
16638	0.02192565
16639	0.02194224
16640	0.021866031
16641	0.021830559
16642	0.021746042
16643	0.02158639
16644	0.021526538
16645	0.021335389
16646	0.021142023
16647	0.020987804
16648	0.020740918
16649	0.020497691
16650	0.020244324
16651	0.019955787
16652	0.019683527
16653	0.019316997
16654	0.019050169
16655	0.018690874
16656	0.018334993
16657	0.018000768
16658	0.017685193
16659	0.01729125
16660	0.017001825
16661	0.016685377
16662	0.016375171
16663	0.016117649
16664	0.015881011
16665	0.015700653
16666	0.015526941
16667	0.015451724
16668	0.015432118
16669	0.01543698
16670	0.015542394
16671	0.015755454
16672	0.01594444
16673	0.016290845
16674	0.016685385
16675	0.017095744
16676	0.017632903
16677	0.018164424
16678	0.018807659
16679	0.019415761
16680	0.020126143
16681	0.020872065
16682	0.021598124
16683	0.022358769
16684	0.023226369
16685	0.023962733
16686	0.02481247
16687	0.025648316
16688	0.026450578
16689	0.027272941
16690	0.028087533
16691	0.028889254
16692	0.029689088
16693	0.030414051
16694	0.031240383
16695	0.03194234
16696	0.032634667
16697	0.033392945
16698	0.034015818
16699	0.034669988
16700	0.0352939
16701	0.035885188
16702	0.03643817
16703	0.036968062
16704	0.037463141
16705	0.037965128
16706	0.038340686
16707	0.038780075
16708	0.039173232
16709	0.039438918
16710	0.039800731
16711	0.040053315
16712	0.040274728
16713	0.040482934
16714	0.040656911
16715	0.040801299
16716	0.040894608
16717	0.040975335
16718	0.041063936
16719	0.041053429
16720	0.041058892
16721	0.041089756
16722	0.040986287
16723	0.040967809
16724	0.040860042
16725	0.040784039
16726	0.040651828
16727	0.040520972
16728	0.040416908
16729	0.040247907
16730	0.040072127
16731	0.039988123
16732	0.039753467
16733	0.039610502
16734	0.039446003
16735	0.039255728
16736	0.039074389
16737	0.03887985
16738	0.038702903
16739	0.038502003
16740	0.038271222
16741	0.038110442
16742	0.037897419
16743	0.037635338
16744	0.037505508
16745	0.03723729
16746	0.037031089
16747	0.036833544
16748	0.036595166
16749	0.03639501
16750	0.036151839
16751	0.035949657
16752	0.035740521
16753	0.035491973
16754	0.035284873
16755	0.0351115
16756	0.034820806
16757	0.034660933
16758	0.034450371
16759	0.034204358
16760	0.034019849
16761	0.033808326
16762	0.033607211
16763	0.033389192
16764	0.033196911
16765	0.033022247
16766	0.032812306
16767	0.032620209
16768	0.032521484
16769	0.032305838
16770	0.032202782
16771	0.032111858
16772	0.032001127
16773	0.031939038
16774	0.031914734
16775	0.031886908
16776	0.031931656
16777	0.031926402
16778	0.032087156
16779	0.032149969
16780	0.032311285
16781	0.032552904
16782	0.032751111
16783	0.033030026
16784	0.033355565
16785	0.03370148
16786	0.034075812
16787	0.034482636
16788	0.034943526
16789	0.035411572
16790	0.035865575
16791	0.036440431
16792	0.036940831
16793	0.037468125
16794	0.03807605
16795	0.038606293
16796	0.039190563
16797	0.03975971
16798	0.040352718
16799	0.040903473
16800	0.041486258
16801	0.04202761
16802	0.042619943
16803	0.043100084
16804	0.043654045
16805	0.044190456
16806	0.044614802
16807	0.045123593
16808	0.045570265
16809	0.045941441
16810	0.046360707
16811	0.046685038
16812	0.0470236
16813	0.047299084
16814	0.047517341
16815	0.047814627
16816	0.047906708
16817	0.048079989
16818	0.048206384
16819	0.048220194
16820	0.048242775
16821	0.048245905
16822	0.048147518
16823	0.048067412
16824	0.047887094
16825	0.04774739
16826	0.047495639
16827	0.047213052
16828	0.046972545
